epoch,loss,rms_pred_scat,rms_pred_stop,val_loss,val_rms_pred_scat,val_rms_pred_stop
88,0.001067612399191906,6.519748802185059,7.395845686594646,0.001078850755468011,6.691366737365723,7.323809024810791
89,0.0010913166569856306,6.657960231781006,7.490766888936361,0.0010420561688952148,6.520262817382813,7.363750339508057
90,0.0010736753661185503,6.616405975341797,7.3804683570861815,0.0010147467572242021,6.69671131515503,7.068250507354736
91,0.001039325451788803,6.437685001373291,7.248389317830403,0.0011092018829658627,6.675832653045655,7.546479064941407
92,0.001038476392781983,6.570192668914795,7.259585249582926,0.0010384429162368179,6.631911796569824,7.286250980377197
93,0.001077754069585353,6.552467749277751,7.446752508799235,0.0009939977773465217,6.510509838104248,7.121165229797363
94,0.001009229832018415,6.431362033843994,7.189089584350586,0.0010210955860093236,6.716128757476807,7.1112157783508305
95,0.0010263985856436193,6.606479732513428,7.101068566640218,0.001098123758099973,6.856804710388183,7.374711410522461
96,0.001026833832419167,6.530618176778158,7.189853408813477,0.0011017309334129094,6.697425342559814,7.526469505310058
97,0.001062309874376903,6.4511127764383955,7.375001594543457,0.0010040414426475764,6.468861568450928,7.094810459136963
98,0.001008042722940445,6.454314636230468,7.093687540690104,0.0010120699019171297,6.574285789489746,7.0864870033264165
99,0.0010219424632377922,6.546456029256185,7.133526449839274,0.001079003810416907,6.44986198425293,7.564992427825928
100,0.0010403121615139147,6.50855824025472,7.2598622639973955,0.0010194484177045524,6.489132019042969,7.1843377876281735
101,0.0010128285324511428,6.372833095550537,7.2244884974161785,0.0012090609576553106,7.240937797546387,7.599923072814941
102,0.0010311183468438684,6.442179011027018,7.185436781565349,0.0010286745335906745,6.36965682220459,7.332179809570312
103,0.001018203367634366,6.354916290283203,7.211892007191976,0.0009438266223296523,6.257585472106934,6.8967375030517575
104,0.0009966526782761017,6.394214514414469,7.090912850697835,0.0009282456529326737,6.415776515960693,6.705303478240967
105,0.000999347125335286,6.4408193194071455,7.058032006581624,0.0009769995394162834,6.46457444190979,6.988129592895508
106,0.0009862878817754486,6.3156674779256186,7.0739411481221515,0.000948210115544498,6.41473197555542,6.810964794158935
107,0.0010184725842749078,6.376052927652995,7.2226653556823734,0.001061410176102072,6.535990093231201,7.464485294342041
108,0.0009997263511953255,6.358615819295247,7.12388746770223,0.000974303035531193,6.480179489135742,6.950864543914795
109,0.0009919220575441918,6.35204867553711,7.133154131571452,0.0009829486133530736,6.376940731048584,7.0837819900512695
110,0.0010149903738250335,6.353280941009522,7.229619239807129,0.001008136646822095,6.457234127044678,7.177787666320801
111,0.000998291860645016,6.394020081837972,7.160709470113119,0.001081452060956508,6.654446575164795,7.372439712524414
112,0.0010587963536381722,6.450373167673747,7.376874727884928,0.0009291648021899164,6.08569073677063,6.892680694580078
113,0.0010357026769779623,6.420648775736491,7.315552509307861,0.0009045581319369376,6.224433174133301,6.716472560882568
114,0.0010081201060675084,6.419560073852539,7.1254330851236976,0.0009578144387342036,6.36469620513916,6.946047916412353
115,0.0009842788445142408,6.25484385172526,7.118131242116292,0.0011141986032016575,6.876464973449707,7.468598907470703
116,0.0009623664847264687,6.208250811258952,7.040633298238118,0.00117112054862082,6.480270244598389,7.968958728790283
117,0.0009610271883818011,6.177070679982504,7.025050113677978,0.0009659466196317225,6.383007858276367,6.914978187561035
118,0.000978096953748415,6.295403348286946,7.018100413004557,0.001012369813863188,6.474382106781006,7.129041744232178
119,0.0009943346112656097,6.359751117706299,7.05681053797404,0.000984485192457214,6.303064960479737,7.1207625122070315
120,0.0009566287884178261,6.1525267957051595,6.982115179697672,0.0009260588658507913,6.345355899810791,6.788366966247558
121,0.0009664740505007406,6.219915768941243,6.990956768035889,0.0010067250025458635,6.316047794342041,7.238341827392578
122,0.0009693551443827649,6.225212575276693,7.020123572031657,0.0009346194346435368,6.163680589675903,6.92733251953125
123,0.0009532939147514601,6.133012598673503,6.978400198618571,0.0009057202776893974,6.114006755828857,6.767964294433594
124,0.0009899755595251917,6.295718221028646,7.083753842671713,0.0009295605244114995,6.266924446105957,6.8077718544006345
125,0.000982947308725367,6.168015923817952,7.0954658419291174,0.0009421452549286187,6.212476139068603,6.865253700256348
126,0.000952041876812776,6.226024913787842,6.945727138519287,0.0009277830829378217,6.083407470703125,6.988540481567383
127,0.0009643452782183886,6.23646736907959,7.001065209706624,0.0009474147884175182,6.16653483581543,6.989339389801025
128,0.0009463169630616903,6.117827598571777,6.930521563212077,0.0009068952687084675,6.015609207153321,6.844216506958007
129,0.0009837913839146496,6.248753664652506,7.091983294169108,0.001012515417765826,6.501223350524902,7.063560001373291
130,0.0009894795237729947,6.284659642537435,7.130113479614258,0.0010332294888794422,6.360032207489014,7.370160667419434
131,0.0009524234454147517,6.116677234649658,6.973352705637614,0.000939179056789726,6.228862880706787,6.817058799743652
132,0.0009717812699576219,6.218244871775309,7.0603211313883465,0.0011056587626226246,6.187464466094971,7.909648014068604
133,0.0009749375749379396,6.318652498881022,7.037437192281088,0.0009750401717610657,6.2706830711364745,7.126634887695312
134,0.0009527369673984746,6.143261801401774,6.985359771728516,0.0009297557827085257,6.143194454193115,6.848834178924561
135,0.0009400752532916764,6.1128828214009605,6.945417182922363,0.0009326767828315496,6.250783180236817,6.793722507476807
136,0.0009295070438335339,6.140870426177979,6.875636899312338,0.0010191141963005067,6.348907707214355,7.2740089874267575
137,0.0009516582818080982,6.247803321838379,6.925600303649903,0.0009032711717300117,6.115441139221192,6.777395748138428
138,0.0009601972879221042,6.261627428690592,6.941942049662273,0.0009180411519482732,6.148837512969971,6.790784183502197
139,0.0009042232452581326,6.011661212921142,6.765918544769287,0.0009420080799609423,6.303201934814453,6.83257551574707
140,0.0009133528204013904,6.07757739384969,6.74629360707601,0.0008948059855028987,6.059964153289795,6.755044178009033
141,0.0009331581468383472,6.161242849985759,6.8885846621195475,0.0009324089018628002,6.169753273010254,6.978571884155273
142,0.000905019360439231,5.894620431264242,6.847719896952311,0.0009741311157122254,6.117125423431396,7.1974212989807125
143,0.0009201619933980207,6.01859464263916,6.84725626373291,0.0008674681116826832,6.07346382522583,6.592951221466064
144,0.0009546156468180319,6.082771305084228,6.968936613718669,0.0009841081639751792,6.440141548156738,7.0147998313903805
145,0.0009148554867133499,6.033878257751465,6.7866577110290525,0.000890739896800369,6.142261058807373,6.684998115539551
146,0.0009203480980359017,6.058483324686686,6.842811995188395,0.0009100469816476107,6.080781116485595,6.741341579437256
147,0.0009382380748478075,6.083341545104981,6.896641558329264,0.0008623835395555943,5.99628401184082,6.6292904815673825
148,0.0009140946705204745,6.011485298156738,6.832143032073975,0.0010059382617473602,6.331332748413086,7.290675880432129
149,0.0009322583375809093,6.085709775288899,6.920191116333008,0.0009038710622116923,6.055492977142334,6.748425411224365
150,0.0009150973302312196,6.027903531392416,6.799557537078857,0.0008724076906219125,5.963095918655395,6.686284587860108
151,0.0008978245758141081,6.01675429280599,6.720328202565511,0.0009192777255084366,6.15681965637207,6.840883951187134
152,0.0009111472552952668,6.071510002136231,6.796288234710693,0.000860271621728316,5.92019721031189,6.58370809173584
153,0.0009153037653304636,5.937477240244547,6.888959726969401,0.0009472535224631429,6.196371822357178,6.965426082611084
154,0.0009132182208510737,5.977759253184001,6.842872156778971,0.0009269694611430168,6.170225124359131,6.8472664985656735
155,0.0009119724209109943,6.077148915608724,6.804561557769776,0.0009545477293431758,6.145356628417969,6.992901538848877
156,0.00090202806952099,6.052523663838705,6.7406320419311525,0.0011474116262979806,6.360262916564942,7.98436784362793
157,0.000914076984860003,5.985673405965169,6.876512456258138,0.0008874674078542739,5.980791027069092,6.709327152252198
158,0.0009427383095026016,6.133330252329508,6.938645651499431,0.0009165788348764181,6.12532112121582,6.825680847167969
159,0.0009365632912764946,5.975234191894531,6.998886291503906,0.0009518211362883448,6.170929248809815,6.9504859733581545
160,0.000920272833512475,6.025733830769857,6.861993877410889,0.0009406308755278588,5.9896711807250975,7.0565981063842775
161,0.0009128140835091472,6.048517073313395,6.826161252339681,0.0009248240711167455,6.230373291015625,6.778225406646729
162,0.0009223804138600826,5.985587211608887,6.8950229746500655,0.000902922329492867,5.923033939361572,6.873078952789307
163,0.0009231447664399941,6.012365477244059,6.900010116577149,0.0008564937678165734,6.01229434967041,6.5791187019348145
164,0.0009417822360992432,6.0099338366190596,6.954204293568929,0.0008669205722399056,5.913958030700684,6.655922008514405
165,0.0009122519083321095,5.98091609064738,6.80547407023112,0.0009235863629728556,6.1667866744995115,6.771822525024414
166,0.000904856914964815,5.9749094645182295,6.771044788360595,0.0008918490926735104,6.200837438583374,6.583088085174561
167,0.0009148219884373247,6.000484465281168,6.827540045420329,0.0010035645328462124,6.576610004425048,7.020323352813721
168,0.0008867600752661626,5.965126356760661,6.666643407185872,0.000932099973782897,6.285120250701905,6.804442428588867
169,0.0008864524007464448,5.903813117980957,6.715973864237467,0.000900410839356482,6.182276491165161,6.614818073272705
170,0.0008788921896678706,5.86684975306193,6.765289656321207,0.0008916687425225973,6.068217933654785,6.6733032264709475
171,0.0009193554303298394,5.9490262959798175,6.866615594228109,0.0008885729783214629,6.019140407562256,6.688568115234375
172,0.0009014986879192293,5.931142430623372,6.767489743550619,0.0008620501954574138,5.923959285736084,6.568744899749756
173,0.0008854253673925995,5.976997881571452,6.67119305674235,0.0009028082899749279,5.988136814117432,6.821843536376953
174,0.000885786432462434,5.932425371805826,6.71555828221639,0.000954658676404506,6.106030170440674,7.055635948181152
175,0.0008981903538418313,5.967351441701253,6.733381251017253,0.000855370839126408,5.972855602264405,6.562270584106446
176,0.0009009355396653215,5.968951596577962,6.728175565083822,0.0008915157923474907,5.985392589569091,6.753620338439942
177,0.0008518906988513967,5.750160321553548,6.621927140553792,0.0008036176590248942,5.764085515975952,6.364628074645996
178,0.0008763792814376454,5.873897126515707,6.694263745625814,0.0008430761592462659,5.992061332702637,6.488548969268799
179,0.0008724106227358182,5.889367849985758,6.624027741750082,0.0009295670762658119,6.0587027053833005,6.896359050750733
180,0.0009255461188343664,6.051844128926595,6.8617050806681315,0.0008625315497629344,6.028450199127198,6.620138046264649
181,0.0008773508469263712,5.833831750233968,6.691234586079915,0.0009346787091344595,6.1000748519897465,6.992593605041504
182,0.0008691987277319034,5.897001394907633,6.648591771443685,0.0009201109819114208,6.180157112121582,6.789791893005371
183,0.0008970256168395281,5.942435535430908,6.778857109069825,0.0009575697043910622,6.025506187438965,7.10673832321167
184,0.0008629431567775707,5.8947204475402835,6.612485870361328,0.0008811172763817012,5.975061290740967,6.6371136589050295
185,0.0009011657832500835,5.962311164855957,6.781228454589844,0.000849725691601634,5.9434049072265625,6.47595714187622
186,0.0008722491329535842,5.891802762349447,6.654662167867024,0.0008091983143240214,5.825497077941894,6.311291862487793
187,0.0009125102944672108,6.032162710825602,6.789796841939291,0.0008493511890992522,5.860390356063843,6.590153778076172
188,0.0008732192170185347,5.882451688130697,6.6788041954040525,0.0008282276010140777,5.9280520477294925,6.403834426879883
189,0.0008683853596448899,5.8718548660278325,6.6378683077494305,0.0009474095636978746,6.268609308242798,6.798571853637696
190,0.0008667380162514746,5.872418395996093,6.6086477813720705,0.0010007026437669991,6.149553127288819,7.3205826988220215
191,0.0008515697978436947,5.777754821777344,6.585844712575277,0.0008933960320428014,6.152455032348633,6.6530327796936035
192,0.0008716607453922431,5.799703722635905,6.669617687225342,0.0008514523096382618,6.041121315002441,6.460143894195556
193,0.000863784553638349,5.790155846913656,6.679046267191569,0.0008365706489421428,5.769829124450683,6.565078033447266
194,0.0008525131180261573,5.7717535794576005,6.604388170878092,0.0008703105617314577,5.875130397796631,6.730940811157226
195,0.000868491183500737,5.812136646270752,6.717414981842041,0.0010152104394510388,6.424456386566162,7.123580604553223
196,0.0008807190110286077,5.867654226938884,6.691810087839762,0.0008177222795784473,5.802229595184326,6.464905269622803
197,0.0008593312012962997,5.777595326741537,6.6328550059000655,0.0008796322455164045,6.106023864746094,6.580885124206543
198,0.0008682075925171375,5.818543249766032,6.669884071350098,0.0008562004016712308,5.928590579986572,6.4668584747314455
199,0.0008835843140259385,5.89514340209961,6.718027918497722,0.0009197592879645526,5.8802189407348635,7.040910610198974
